epoch,train_loss,validation_loss
6814,0.3110596463084221,1.268496572971344
6815,0.3084484363595645,1.2672459185123444
6816,0.3074750130375226,1.2792493999004364
6817,0.309609351058801,1.2635509371757507
6818,0.30892057716846466,1.2668355703353882
6819,0.3157497967282931,1.2796137630939484
6820,0.3021242196361224,1.2718635499477386
6821,0.3072395573059718,1.2675681710243225
6822,0.3086505060394605,1.2685218453407288
6823,0.30304761230945587,1.2758971154689789
6824,0.3089538315931956,1.2725451588630676
6825,0.3068472196658452,1.2760673761367798
6826,0.3062451183795929,1.279937207698822
6827,0.2999933610359828,1.2664580941200256
6828,0.3090051859617233,1.272128164768219
6829,0.3060191099842389,1.2620318830013275
6830,0.3031892776489258,1.2615610361099243
6831,0.3069465334216754,1.2680689096450806
6832,0.30419912934303284,1.2491031885147095
6833,0.30903741468985874,1.2676533162593842
6834,0.30126240849494934,1.2694326639175415
6835,0.3028653835256894,1.2713043689727783
6836,0.3200393244624138,1.265609622001648
6837,0.30048340062300366,1.2614133059978485
6838,0.31323161721229553,1.2601294815540314
6839,0.30856600900491077,1.2463487684726715
6840,0.3071194738149643,1.2802072167396545
6841,0.30741770813862485,1.262864202260971
6842,0.310309258600076,1.259115308523178
6843,0.3061927755673726,1.2593369781970978
6844,0.30736559877792996,1.266518622636795
6845,0.30547864238421124,1.2676504254341125
6846,0.3010104149580002,1.2735475897789001
6847,0.30375275760889053,1.2557899951934814
6848,0.3059232756495476,1.2565809190273285
6849,0.3008720800280571,1.2534615099430084
6850,0.3068151002128919,1.2634508609771729
6851,0.30731549362341565,1.2656774818897247
6852,0.3107083241144816,1.2713586688041687
6853,0.30780776341756183,1.2637828886508942
6854,0.3115987032651901,1.2565754354000092
6855,0.30734766771396,1.2542811036109924
6856,0.31132390598456067,1.2530164420604706
6857,0.31149855752786,1.260282814502716
6858,0.31056855122248334,1.2615650594234467
6859,0.3011349216103554,1.2486243546009064
6860,0.30897217988967896,1.2659752368927002
6861,0.3071070710817973,1.2573419213294983
6862,0.30859891573588055,1.2539232969284058
6863,0.30656425406535465,1.2739291191101074
6864,0.3041032279531161,1.2431119084358215
6865,0.30634204546610516,1.2598846852779388
6866,0.3104233940442403,1.2532676756381989
6867,0.3112760856747627,1.2481434345245361
6868,0.3118381028374036,1.2536983489990234
6869,0.31024103363355,1.2625202238559723
6870,0.3079543560743332,1.2513694167137146
6871,0.3096950575709343,1.2555725872516632
6872,0.30297241856654483,1.2506931126117706
6873,0.30581730604171753,1.2532266676425934
6874,0.3073919614156087,1.251497060060501
6875,0.30579302708307904,1.2493901550769806
6876,0.31252680718898773,1.2502191364765167
6877,0.31086956709623337,1.2551479935646057
6878,0.30680196980635327,1.2739227414131165
6879,0.30826014777024585,1.2476081550121307
6880,0.31500911712646484,1.2536894083023071
6881,0.3076963648200035,1.254959911108017
6882,0.30413471907377243,1.2581169605255127
6883,0.30877204487721127,1.2615767121315002
6884,0.30556943267583847,1.2520933151245117
6885,0.3098169341683388,1.2578614950180054
6886,0.3075730428099632,1.2671719789505005
6887,0.30363020052512485,1.264005422592163
6888,0.3090970814228058,1.262662798166275
6889,0.30367857962846756,1.270135521888733
6890,0.3065923675894737,1.2557056248188019
6891,0.31210186580816907,1.2619771659374237
6892,0.3148709237575531,1.2530459761619568
6893,0.31363513817389804,1.2650092542171478
6894,0.30485370258490246,1.2616546154022217
6895,0.3075874497493108,1.26604163646698
6896,0.3045678759614627,1.2723795771598816
6897,0.30400745819012326,1.2538510262966156
6898,0.30490004519621533,1.274502843618393
6899,0.31106778234243393,1.2620553374290466
6900,0.30452000846465427,1.2704479694366455
6901,0.31185125559568405,1.2656104862689972
6902,0.308605561653773,1.2555624842643738
6903,0.3118043268720309,1.2612709701061249
6904,0.3043047736088435,1.2537436187267303
6905,0.31421659638484317,1.2658661901950836
6906,0.30396172155936557,1.259524017572403
6907,0.3103192349274953,1.2617981433868408
6908,0.3106990580757459,1.256808340549469
6909,0.3111473967631658,1.2623287439346313
6910,0.2989456032713254,1.2644919455051422
6911,0.30975968142350513,1.266235202550888
6912,0.3134440779685974,1.2565168738365173
6913,0.3117640217145284,1.2549112439155579
6914,0.30945365875959396,1.268489956855774
6915,0.299464392165343,1.2648786306381226
6916,0.30338751524686813,1.2546736598014832
6917,0.302270529170831,1.2748300731182098
6918,0.31109286844730377,1.2540219724178314
6919,0.30075864493846893,1.2605524063110352
6920,0.3124399234851201,1.258374035358429
6921,0.3073309287428856,1.248278170824051
6922,0.3097467248638471,1.2648814618587494
6923,0.3122953549027443,1.260077327489853
6924,0.3051516388853391,1.2745669186115265
6925,0.31183672199646634,1.2511960566043854
6926,0.30491698533296585,1.2648727595806122
6927,0.3093481883406639,1.2669725120067596
6928,0.31290196627378464,1.2487973868846893
6929,0.30936407049496967,1.2663052380084991
6930,0.3063875312606494,1.2521538138389587
6931,0.30451634526252747,1.2713827192783356
6932,0.2994721233844757,1.2549908757209778
6933,0.3112879966696103,1.2698270082473755
6934,0.3115684663256009,1.2613697052001953
6935,0.31166917085647583,1.2674999237060547
6936,0.3112430398662885,1.2647139132022858
6937,0.3035609448949496,1.2689169347286224
6938,0.30687085539102554,1.269999772310257
6939,0.3038056244452794,1.2600130438804626
6940,0.3067178005973498,1.2501514256000519
6941,0.3032686586181323,1.251221776008606
6942,0.30695436398188275,1.2633918523788452
6943,0.3077927529811859,1.257921278476715
6944,0.30840866019328433,1.2641443312168121
6945,0.309177502989769,1.2533579170703888
6946,0.3109791229168574,1.2737278938293457
6947,0.30558669567108154,1.253029704093933
6948,0.3095560173193614,1.2646033465862274
6949,0.30896327644586563,1.2505313754081726
6950,0.3034527723987897,1.2655616402626038
6951,0.3109492336710294,1.2619771361351013
6952,0.3052973647912343,1.249751329421997
6953,0.30827102561791736,1.2657465040683746
6954,0.3084040532509486,1.2566256523132324
6955,0.3078162173430125,1.26972296833992
6956,0.30742575228214264,1.2770637571811676
6957,0.31036553531885147,1.2572104334831238
6958,0.3047269607583682,1.257950633764267
6959,0.30227434386809665,1.2555594742298126
6960,0.3157921681801478,1.2631403803825378
6961,0.30633500466744107,1.273494929075241
6962,0.30245792120695114,1.2774679362773895
6963,0.3083052138487498,1.2726742923259735
6964,0.30900174627701443,1.2664036750793457
6965,0.306443028151989,1.2762384116649628
6966,0.31264837582906085,1.2601653635501862
6967,0.30211291462183,1.2740585207939148
6968,0.3044234961271286,1.2558081150054932
6969,0.3024106522401174,1.2716964483261108
6970,0.31010179221630096,1.2646636962890625
6971,0.3019905934731166,1.2656511068344116
6972,0.3130593995253245,1.2619645595550537
6973,0.3028520668546359,1.2615951895713806
6974,0.30743202318747836,1.2748770713806152
6975,0.3115423247218132,1.2685163915157318
6976,0.3063672532637914,1.2618696987628937
6977,0.3043973669409752,1.262320876121521
6978,0.30379771441221237,1.2654355764389038
6979,0.3056401213010152,1.2609083652496338
6980,0.3079668879508972,1.2596819996833801
6981,0.30895300457874936,1.270246833562851
6982,0.3083873391151428,1.252206414937973
6983,0.3054181858897209,1.2825989723205566
6984,0.3033017615477244,1.2562038898468018
6985,0.30944711218277615,1.269757717847824
6986,0.30452636629343033,1.274535894393921
6987,0.3063430537780126,1.2833813726902008
6988,0.3069928636153539,1.2645066678524017
6989,0.3078780844807625,1.2681593298912048
6990,0.30259524037440616,1.258480042219162
6991,0.30652547627687454,1.2610231041908264
6992,0.3078731546799342,1.27426016330719
6993,0.31013063341379166,1.2733253836631775
6994,0.3021474579970042,1.2860002517700195
6995,0.3145878737171491,1.2713025212287903
6996,0.2991119772195816,1.2702224850654602
6997,0.30565937360127765,1.264985352754593
6998,0.3095598245660464,1.267197161912918
6999,0.30759650220473606,1.268808901309967
7000,0.3057998816172282,1.2673697173595428
7001,0.30765538414319354,1.2792025208473206
7002,0.30270588397979736,1.267829030752182
7003,0.31550099203983945,1.2791065573692322
7004,0.3070454423626264,1.2611272931098938
7005,0.3100769792993863,1.2691225111484528
7006,0.3034442961215973,1.2725732028484344
7007,0.3089363177617391,1.2623908817768097
7008,0.30668964982032776,1.2535585463047028
7009,0.3051098758975665,1.2672479152679443
7010,0.30310728400945663,1.2590585052967072
7011,0.3042624518275261,1.2581616938114166
7012,0.3064888169368108,1.2733240127563477
7013,0.30634615073601407,1.2789150178432465
7014,0.3093367964029312,1.2574200332164764
7015,0.2995222484072049,1.2814822494983673
7016,0.30476382623116177,1.2649889290332794
7017,0.304232324163119,1.2587777972221375
7018,0.314744437734286,1.2608076930046082
7019,0.30858630935351056,1.2463566362857819
7020,0.30118776112794876,1.2652428150177002
7021,0.3045528481403987,1.267429918050766
7022,0.3049038474758466,1.2606034874916077
7023,0.3112254540125529,1.26308274269104
7024,0.3060806915163994,1.2523219883441925
7025,0.30597298592329025,1.2629527747631073
7026,0.30784794439872104,1.256850928068161
7027,0.30236247678597766,1.2746740579605103
7028,0.3032677173614502,1.2685497105121613
7029,0.30672341336806613,1.2740824818611145
7030,0.3109179188807805,1.2665990591049194
7031,0.3081448848048846,1.2702725231647491
7032,0.3015613133708636,1.2709324657917023
7033,0.3047964423894882,1.2743605971336365
7034,0.3075866897900899,1.2866505980491638
7035,0.30855128914117813,1.2666556239128113
7036,0.3008770818511645,1.2624639868736267
7037,0.3011955146988233,1.2743955850601196
7038,0.2980547746022542,1.272405207157135
7039,0.30565812438726425,1.2702521681785583
7040,0.30316102504730225,1.2738151848316193
7041,0.3013097668687503,1.2580294907093048
7042,0.30468973020712536,1.2710460722446442
7043,0.30547801901896793,1.275305598974228
7044,0.3044305195411046,1.2660492956638336
7045,0.30627449105183285,1.2674858272075653
7046,0.3042563572525978,1.2513973414897919
7047,0.30306781828403473,1.2710714042186737
7048,0.3090449646115303,1.2531349956989288
7049,0.3103372852007548,1.2718895077705383
7050,0.3043274059891701,1.2637707591056824
7051,0.30417169878880185,1.251776397228241
7052,0.311414768298467,1.2644630670547485
7053,0.3065600593884786,1.2559499144554138
7054,0.3021825700998306,1.2700384557247162
7055,0.30976835638284683,1.2767074704170227
7056,0.3045634900530179,1.267941176891327
7057,0.3088683858513832,1.2529843151569366
7058,0.2994579002261162,1.2687800824642181
7059,0.3055807997783025,1.243678480386734
7060,0.3012793113787969,1.2531524896621704
7061,0.30474741756916046,1.2607644498348236
7062,0.305595097442468,1.2521941363811493
7063,0.307741013665994,1.2653248608112335
7064,0.30400220304727554,1.253794252872467
7065,0.308984711766243,1.261612981557846
7066,0.3064893235762914,1.2560568451881409
7067,0.2975880379478137,1.2681938409805298
7068,0.30959075689315796,1.271021693944931
7069,0.30780616650978726,1.2700723707675934
7070,0.3081097925702731,1.2592537701129913
7071,0.30183858424425125,1.2638521194458008
7072,0.30761031806468964,1.2691420912742615
7073,0.3003107359011968,1.2663251459598541
7074,0.2987511878212293,1.2868647873401642
7075,0.30426111320654553,1.265774667263031
7076,0.30611056586106616,1.2664738893508911
7077,0.311045378446579,1.2708581387996674
7078,0.30700240035851795,1.2670885622501373
7079,0.3088306138912837,1.2761526107788086
7080,0.3045576090614001,1.2767758965492249
7081,0.30415909985701245,1.2590027749538422
7082,0.3125005712111791,1.270718276500702
7083,0.3038736606637637,1.2619255483150482
7084,0.29872874170541763,1.266186684370041
7085,0.3044259970386823,1.265500009059906
7086,0.30631884187459946,1.2691142857074738
7087,0.3037196298440297,1.2710431814193726
7088,0.3046169951558113,1.263517051935196
7089,0.30935924748579663,1.2686797976493835
7090,0.3101770281791687,1.2530998885631561
7091,0.30206016451120377,1.2477076053619385
7092,0.30285708606243134,1.2570156157016754
7093,0.3014393051465352,1.2572748363018036
7094,0.2993396843473117,1.2642877697944641
7095,0.30401232093572617,1.2713114321231842
7096,0.3066609849532445,1.2726517617702484
7097,0.3042554135123889,1.2652300000190735
7098,0.3080591559410095,1.2468878030776978
7099,0.3103271871805191,1.2759200930595398
7100,0.30926138410965603,1.262174129486084
7101,0.3064073671897252,1.26030632853508
7102,0.3107391223311424,1.2488702237606049
7103,0.311861053109169,1.2642343044281006
7104,0.3091535170873006,1.2626304626464844
7105,0.31150701145331067,1.266143262386322
7106,0.30509887387355167,1.286062330007553
7107,0.30977780371904373,1.261725664138794
7108,0.3026772861679395,1.2673919200897217
7109,0.30806025862693787,1.2710832357406616
7110,0.3044585610429446,1.2691268622875214
7111,0.3066815386215846,1.2618816494941711
7112,0.31072557469209033,1.2613222301006317
7113,0.3093197966615359,1.2647501230239868
7114,0.3027489533027013,1.254123866558075
7115,0.2998252213001251,1.25959113240242
7116,0.3063984140753746,1.2618136703968048
7117,0.30313636859258014,1.253870815038681
7118,0.308189978202184,1.2591622471809387
7119,0.30081699788570404,1.2579094767570496
7120,0.30090252806742984,1.2520419657230377
7121,0.31318283826112747,1.2508974373340607
7122,0.3053087716301282,1.26956707239151
7123,0.30190932253996533,1.2658968269824982
7124,0.3051675334572792,1.26191446185112
7125,0.30349397162596387,1.256618857383728
7126,0.3062812065084775,1.2621417343616486
7127,0.30844713747501373,1.2630630731582642
7128,0.30593599130709964,1.2641088962554932
7129,0.3026149421930313,1.256863385438919
7130,0.30773384869098663,1.2673359811306
7131,0.3048288971185684,1.2621246576309204
7132,0.3035735959808032,1.2666765749454498
7133,0.3038310036063194,1.2798629105091095
7134,0.30847831070423126,1.2624767124652863
7135,0.30004993826150894,1.2678878009319305
7136,0.30835289011398953,1.2713251113891602
7137,0.2999124725659688,1.2677627205848694
7138,0.3066907624403636,1.2486845254898071
7139,0.3016514703631401,1.2485682368278503
7140,0.30210447559754056,1.2732854187488556
7141,0.3071487471461296,1.2733486890792847
7142,0.30202188591162366,1.2738051414489746
7143,0.30388042082389194,1.269982784986496
7144,0.3060547510782878,1.2694781422615051
7145,0.3046983058253924,1.2746439278125763
7146,0.3042823001742363,1.2687678635120392
7147,0.30958743890126544,1.2728655636310577
7148,0.300502672791481,1.279621809720993
7149,0.3091517736514409,1.255886197090149
7150,0.3102413738767306,1.2664866745471954
7151,0.3134758969148,1.2493119835853577
7152,0.3059285630782445,1.2710386216640472
7153,0.31260490665833157,1.2532921433448792
7154,0.3041508694489797,1.2732709348201752
7155,0.30381133655707043,1.2724192440509796
7156,0.3103698020180066,1.2641956210136414
7157,0.3026223803559939,1.2724790573120117
7158,0.3047845760981242,1.282791405916214
7159,0.3055729841192563,1.2753668129444122
7160,0.30035414546728134,1.2734167277812958
7161,0.3094492703676224,1.2664808332920074
7162,0.30164773513873416,1.2917729914188385
7163,0.3026327391465505,1.2735825181007385
7164,0.30541926622390747,1.2621274292469025
7165,0.29888974130153656,1.2689822912216187
7166,0.3094369520743688,1.2692140340805054
7167,0.30875614037116367,1.2816623449325562
7168,0.3019615113735199,1.2642629742622375
7169,0.30091169228156406,1.273081660270691
7170,0.3040265664458275,1.2620505392551422
7171,0.3068836157520612,1.2470487356185913
7172,0.30462316423654556,1.2646230161190033
7173,0.30097746104002,1.2558994889259338
7174,0.3058880840738614,1.2759127914905548
7175,0.3081350376208623,1.2665672898292542
7176,0.3086063489317894,1.2638315558433533
7177,0.3073157990972201,1.2619291841983795
7178,0.30284373213847476,1.2789679169654846
7179,0.3006433869401614,1.2714828550815582
7180,0.3045555303494136,1.283341497182846
7181,0.3056865657369296,1.2576919794082642
7182,0.3055802459518115,1.2691655457019806
7183,0.303580363591512,1.267154484987259
